timestamp,date,price,market_cap,volume
1738505036843,2025-02-02 09:03:56.843,0.3341732103782087,2807409530.4465237,148926010.38829577
1738508626271,2025-02-02 10:03:46.271,0.3335789990759635,2806811157.1805243,149438570.67484865
1738512221719,2025-02-02 11:03:41.719,0.3301782528673148,2776817073.56771,147616136.19169313
1738515678053,2025-02-02 12:01:18.053,0.31777907950112677,2672582922.7797136,152095004.79413387
1738519440400,2025-02-02 13:04:00.400,0.30883329532796766,2596548457.759374,171973839.01934084
1738523019248,2025-02-02 14:03:39.248,0.300768771724854,2533086150.811615,195617801.58869004
1738526633280,2025-02-02 15:03:53.280,0.3109432414353048,2619862651.860461,217972245.54062465
1738530232569,2025-02-02 16:03:52.569,0.3072818137196564,2585550278.7653003,221206505.82061872
1738534106521,2025-02-02 17:08:26.521,0.3050059062420302,2563538060.9480166,227552339.48093188
1738537425058,2025-02-02 18:03:45.058,0.2966430245020296,2487948800.8778415,236169872.07286263
1738541032013,2025-02-02 19:03:52.013,0.299509119408057,2522832835.9885874,245520718.7731402
1738544629382,2025-02-02 20:03:49.382,0.28203733077717946,2374041917.3091187,272458428.8161354
1738548229824,2025-02-02 21:03:49.824,0.2599683008692529,2192337488.2521367,335961109.61360866
1738551834928,2025-02-02 22:03:54.928,0.24651957251880174,2076677463.647942,372012401.1653048
1738555431271,2025-02-02 23:03:51.271,0.26398258438567396,2222834865.3452444,399606089.3377136
1738559013206,2025-02-03 00:03:33.206,0.2526647507676234,2130141517.9275591,403445885.80737555
1738562641099,2025-02-03 01:04:01.099,0.26594501902196327,2233310046.797935,424338049.7926532
1738566258354,2025-02-03 02:04:18.354,0.27525679928109137,2315808265.8306584,442314742.01375526
1738569823681,2025-02-03 03:03:43.681,0.287761964853831,2421751689.887111,460254768.7764305
1738573431764,2025-02-03 04:03:51.764,0.27858566286675057,2343794865.561018,465831764.0930785
1738577016493,2025-02-03 05:03:36.493,0.2771731861402341,2329275106.5234175,476494064.4497946
1738580626717,2025-02-03 06:03:46.717,0.2866431803645401,2396280676.6859164,492247460.8229018
1738584228792,2025-02-03 07:03:48.792,0.2783365403341996,2339316946.294561,484155127.66984713
1738587830603,2025-02-03 08:03:50.603,0.27412222389881596,2308646613.2309155,483159758.0014747
1738591390307,2025-02-03 09:03:10.307,0.27195614371979365,2284905442.2239184,480744781.4424145
1738594830155,2025-02-03 10:00:30.155,0.27586797242260425,2333686543.9413843,515035671.8155227
1738598644818,2025-02-03 11:04:04.818,0.3001922485681631,2526388907.5193973,557290182.1051008
1738602230127,2025-02-03 12:03:50.127,0.30365194396195605,2571188742.1680717,586147617.1389421
1738605835694,2025-02-03 13:03:55.694,0.30155529827483557,2531975305.0831766,579260521.3011266
1738609726863,2025-02-03 14:08:46.863,0.305778951862736,2571164006.3741775,554610837.8142306
1738613035289,2025-02-03 15:03:55.289,0.3156577709818841,2659707812.9867573,546716522.4531035
1738616648739,2025-02-03 16:04:08.739,0.30609954973176917,2569299776.481907,548299646.2051511
1738620235170,2025-02-03 17:03:55.170,0.31414118510681427,2643977742.3216696,558024659.401099
1738623840371,2025-02-03 18:04:00.371,0.3132279842704278,2638141253.7214794,548703177.4281359
1738627367202,2025-02-03 19:02:47.202,0.3133315655609647,2627014795.834308,536964101.5263766
1738631019884,2025-02-03 20:03:39.884,0.3102948258748083,2615183457.107809,502446494.0413993
1738634914253,2025-02-03 21:08:34.253,0.3113814074662743,2620810640.1104817,430294208.4670893
1738638217982,2025-02-03 22:03:37.982,0.3059208107909209,2574662274.2158914,366178897.123383
1738641647196,2025-02-03 23:00:47.196,0.30286681402658155,2548252957.3772893,344483553.44326264
1738645327024,2025-02-04 00:02:07.024,0.2995369888561759,2519521869.165656,335485877.1529046
1738649035327,2025-02-04 01:03:55.327,0.28893880973771097,2436237379.7751584,331329894.29564524
1738652621612,2025-02-04 02:03:41.612,0.29039128273634013,2444711990.745896,322677753.8285302
1738656134488,2025-02-04 03:02:14.488,0.28321118276727764,2382164323.518769,306331530.8842666
1738659840718,2025-02-04 04:04:00.718,0.2807916713758353,2357370102.466088,300041733.43689966
1738663209252,2025-02-04 05:00:09.252,0.2810720468479771,2371943137.65475,293029964.8932799
1738667038803,2025-02-04 06:03:58.803,0.28731329047698667,2415915721.221343,291047362.456057
1738670640358,2025-02-04 07:04:00.358,0.2897672051448382,2438659198.474886,291358382.04054254
1738674241088,2025-02-04 08:04:01.088,0.2933573753945532,2472040188.4418845,288235101.32032114
1738677774467,2025-02-04 09:02:54.467,0.29324425442866,2467634041.3997316,286509491.9961202
1738681438262,2025-02-04 10:03:58.262,0.2994233053360027,2516746397.884876,261419041.34478995
1738685032556,2025-02-04 11:03:52.556,0.295749269143023,2489003803.1645265,237652691.25240135
1738688663647,2025-02-04 12:04:23.647,0.29472539743748977,2482552705.053878,215377256.85393783
1738692245603,2025-02-04 13:04:05.603,0.2956092827326877,2487570213.7280583,208957637.14594477
1738695718431,2025-02-04 14:01:58.431,0.29802501863339786,2509312456.422136,204238647.08639166
1738699232103,2025-02-04 15:00:32.103,0.2985633247586288,2518658539.2248454,205731727.06877983
1738702909336,2025-02-04 16:01:49.336,0.2924702750457458,2462380803.650239,209906405.7818368
1738706641383,2025-02-04 17:04:01.383,0.2816607414833799,2372414426.306354,210290515.178649
1738710243674,2025-02-04 18:04:03.674,0.2893132027742037,2433073310.001119,211853279.90008307
1738713839274,2025-02-04 19:03:59.274,0.2910304905701154,2449240136.5551157,212906093.74450633
1738717439447,2025-02-04 20:03:59.447,0.29035677497084295,2445707199.9197583,210000030.61229843
1738720948867,2025-02-04 21:02:28.867,0.2908787970846149,2452799099.5161605,208501775.22471395
1738724917147,2025-02-04 22:08:37.147,0.2931201340727406,2477067342.046512,208701659.49983665
1738728227165,2025-02-04 23:03:47.165,0.2924019533223799,2463254974.2371464,206755837.39723906
1738731820704,2025-02-05 00:03:40.704,0.28989055856251167,2446544545.6717305,202285074.95304063
1738735446969,2025-02-05 01:04:06.969,0.29361034192608887,2471344538.924282,188747280.02454123
1738739022161,2025-02-05 02:03:42.161,0.28817110063079954,2429621227.5678163,183143017.59900603
1738742636416,2025-02-05 03:03:56.416,0.29117481407742285,2454903088.7400217,180176240.69122967
1738746246265,2025-02-05 04:04:06.265,0.2893113241250511,2434487765.62473,172862995.808351
1738749837270,2025-02-05 05:03:57.270,0.28899419249465974,2426372524.102539,172159402.98451746
1738753440755,2025-02-05 06:04:00.755,0.2902127740098499,2442686994.5803423,169601248.39292827
1738757030830,2025-02-05 07:03:50.830,0.2939723327837804,2469558669.3977633,167828940.48568904
1738760630765,2025-02-05 08:03:50.765,0.2903291467146443,2442728511.2646236,166325968.98763767
1738764250562,2025-02-05 09:04:10.562,0.2950584512090286,2482273949.7347493,163229098.00341773
1738767847801,2025-02-05 10:04:07.801,0.29507595457192204,2478148342.8329606,161098421.0940777
1738771200994,2025-02-05 11:00:00.994,0.29796449136296543,2494699272.033129,160785129.0403813
1738775014911,2025-02-05 12:03:34.911,0.29322250625596824,2467836145.4752584,165691286.17799848
1738778500564,2025-02-05 13:01:40.564,0.2871249208792096,2412591169.796002,165575798.20971587
1738782246844,2025-02-05 14:04:06.844,0.28715631506707157,2417282345.81327,167354759.5896321
1738785706323,2025-02-05 15:01:46.323,0.29537023521518224,2487097572.344857,163080151.94768324
1738789434341,2025-02-05 16:03:54.341,0.2904040959142126,2446214013.8814306,150436372.19675803
1738792875110,2025-02-05 17:01:15.110,0.2864407468788799,2408057278.3276215,141065230.88401955
1738796631234,2025-02-05 18:03:51.234,0.2809501253092319,2364752351.0736775,134123084.56979774
1738800246680,2025-02-05 19:04:06.680,0.2821988240492176,2371619484.7140536,135120582.99402052
1738803797109,2025-02-05 20:03:17.109,0.2852785948195024,2403117864.121785,137657586.09406722
1738807335069,2025-02-05 21:02:15.069,0.2883084338530564,2425924877.4965615,138781960.17196393
1738811020958,2025-02-05 22:03:40.958,0.289194627760978,2434203839.503448,141042589.52436686
1738814594295,2025-02-05 23:03:14.295,0.2904295969771379,2442903202.2398295,140817856.08033434
1738818127244,2025-02-06 00:02:07.244,0.29132600858522156,2451662852.925365,139670793.2633318
1738821775803,2025-02-06 01:02:55.803,0.29178489515523987,2454301681.0227547,141511405.69694805
1738825457632,2025-02-06 02:04:17.632,0.29563486554213464,2493585963.579296,145015010.38381407
1738829040631,2025-02-06 03:04:00.631,0.292252471618626,2456245122.31938,144023170.08549732
1738832454613,2025-02-06 04:00:54.613,0.28961217263683353,2440871922.5970097,143632624.5939054
1738836222813,2025-02-06 05:03:42.813,0.29154989315808094,2453906937.2288446,143097586.06606042
1738839839287,2025-02-06 06:03:59.287,0.2918523950328326,2454883320.423739,142491004.81621844
1738843443859,2025-02-06 07:04:03.859,0.2893549345110974,2434580041.0883126,143709199.18582085
1738846896287,2025-02-06 08:01:36.287,0.2830063246524722,2382370312.1659408,140090050.37585887
1738850677067,2025-02-06 09:04:37.067,0.2859501516471644,2408979649.8617077,143577046.9599332
1738854208854,2025-02-06 10:03:28.854,0.2773496245406885,2334128972.65506,143939520.704842
1738857842355,2025-02-06 11:04:02.355,0.2691203232788614,2263884678.7531214,144444772.38774335
1738861449079,2025-02-06 12:04:09.079,0.26878501398849647,2261407952.980929,146899007.5971148
1738865024689,2025-02-06 13:03:44.689,0.2709351784188509,2282857165.3497057,148758723.12152362
1738868550059,2025-02-06 14:02:30.059,0.26778373257932675,2253916641.896963,145987534.20295423
1738872160812,2025-02-06 15:02:40.812,0.26679357686385313,2245885756.3806868,145320490.65717167
1738875840929,2025-02-06 16:04:00.929,0.27216553262115806,2285414115.6046534,142992745.6819434
1738879445373,2025-02-06 17:04:05.373,0.271137608760522,2284799697.101569,143877884.52866104
1738883038225,2025-02-06 18:03:58.225,0.26959468385467794,2269076781.611076,141824740.6505559
1738886645241,2025-02-06 19:04:05.241,0.26708725208830986,2240798859.5524855,140005633.07069132
1738890505994,2025-02-06 20:08:25.994,0.2678437004180051,2254216240.7618866,136404521.74204838
1738893847004,2025-02-06 21:04:07.004,0.27373985320196154,2307505707.3518314,137139190.63454995
1738897438896,2025-02-06 22:03:58.896,0.2738597593355505,2302170160.5129747,132068543.98645203
1738901034457,2025-02-06 23:03:54.457,0.27186057726157936,2287260967.673706,134077711.81149504
1738904440102,2025-02-07 00:00:40.102,0.2733018326981121,2302046622.1827283,131387763.10426114
1738908222880,2025-02-07 01:03:42.880,0.2719916618671223,2289008041.942305,131136452.8230055
1738911816965,2025-02-07 02:03:36.965,0.2675586296692365,2249254933.8429437,127878485.53719123
1738915441652,2025-02-07 03:04:01.652,0.2692134799475482,2267226745.324177,131368272.30916806
1738919047721,2025-02-07 04:04:07.721,0.27100217122155795,2278951653.75931,132203979.71214333
1738922626840,2025-02-07 05:03:46.840,0.27488560566023945,2312418860.2812543,134088510.87202717
1738926511986,2025-02-07 06:08:31.986,0.27718502980342596,2332223408.0418177,134490479.16838986
1738929641095,2025-02-07 07:00:41.095,0.2779372163491463,2338410606.9804263,138081109.73035058
1738933438062,2025-02-07 08:03:58.062,0.2778624456090177,2337429400.5110993,139017649.88428482
1738936932491,2025-02-07 09:02:12.491,0.2847753962272462,2399076244.068413,148456981.06692982
1738940646964,2025-02-07 10:04:06.964,0.292947799417651,2468605704.3891926,154477094.69027457
1738944230130,2025-02-07 11:03:50.130,0.286855762034907,2411987056.2695932,156461034.56960648
1738947853454,2025-02-07 12:04:13.454,0.2825241576910289,2391190051.424874,151968407.24251953
1738951454479,2025-02-07 13:04:14.479,0.27749290747788935,2344708965.278592,151765318.81762815
1738955034257,2025-02-07 14:03:54.257,0.2816355874916358,2383646762.7203884,155156250.88608396
1738958657413,2025-02-07 15:04:17.413,0.2777527553487399,2343294674.633301,154938779.0902903
1738962087866,2025-02-07 16:01:27.866,0.2683091390145551,2263066488.692189,156963966.30422837
1738965818283,2025-02-07 17:03:38.283,0.2653896483656217,2245377027.925442,158008018.8847333
1738969456197,2025-02-07 18:04:16.197,0.26371261265049517,2222776750.3090715,161824720.92022967
1738973042877,2025-02-07 19:04:02.877,0.2694784256328695,2269645401.767808,162617118.9838153
1738976650922,2025-02-07 20:04:10.922,0.27231552222769095,2294686292.5856743,164156833.12907076
1738980252975,2025-02-07 21:04:12.975,0.26910908459853244,2272198237.1673536,165933090.16123104
1738984131283,2025-02-07 22:08:51.283,0.2703756467790324,2267469405.8881545,165655929.99263272
1738987422976,2025-02-07 23:03:42.976,0.2674384879499182,2254646081.598975,166260333.31774157
1738991051984,2025-02-08 00:04:11.984,0.26602637085086506,2240406785.8234444,166697154.9537889
1738994620548,2025-02-08 01:03:40.548,0.26633407002252624,2243704226.1211424,167887574.42646217
1738998225786,2025-02-08 02:03:45.786,0.2673787829447734,2256678298.8177037,166638678.50067422
1739001834551,2025-02-08 03:03:54.551,0.2703911115747729,2282156004.1747003,163431235.9982483
1739005442716,2025-02-08 04:04:02.716,0.26751775186821447,2253690713.4335384,164302696.28918615
1739009040795,2025-02-08 05:04:00.795,0.26833450229760536,2257330683.9414735,163347671.53051987
1739012628409,2025-02-08 06:03:48.409,0.26760901489456895,2254502206.816939,161961473.45722026
1739016232520,2025-02-08 07:03:52.520,0.2672221204816786,2250304891.006401,157046918.04349554
1739020119954,2025-02-08 08:08:39.954,0.2684949019868059,2261931900.6794386,153583773.19877547
1739023451036,2025-02-08 09:04:11.036,0.27042248780032735,2279876712.4310865,145578819.39685845
1739027035013,2025-02-08 10:03:55.013,0.2701627232780675,2275977776.5551014,135063297.19728974
1739030628903,2025-02-08 11:03:48.903,0.2677902620897522,2254697035.149481,121293402.69761962
1739034240808,2025-02-08 12:04:00.808,0.2702082505006288,2271219275.273765,118195584.00767969
1739037832500,2025-02-08 13:03:52.500,0.27367050338871757,2305055257.0008755,114953846.0344722
1739041355978,2025-02-08 14:02:35.978,0.2735950306748775,2298337782.049717,110676593.10386251
1739045050828,2025-02-08 15:04:10.828,0.2762428614152436,2328577727.8697705,109238139.79388647
1739048651774,2025-02-08 16:04:11.774,0.27692943056782626,2330618392.9493103,103530559.00745624
1739052232792,2025-02-08 17:03:52.792,0.2755192496575292,2319377389.6907554,99283981.04673687
1739055827827,2025-02-08 18:03:47.827,0.2749221322599179,2315242043.8665195,95287567.96143734
1739059447451,2025-02-08 19:04:07.451,0.2761480076249845,2328491793.428771,93281599.70800252
1739063028191,2025-02-08 20:03:48.191,0.2754524548347206,2322002475.202397,95785333.57341807
1739066630996,2025-02-08 21:03:50.996,0.27754791926881933,2337965049.177665,94547557.65748507
1739070232330,2025-02-08 22:03:52.330,0.2771116717186221,2334801464.1612625,93681999.21551926
1739074117814,2025-02-08 23:08:37.814,0.2845499138863803,2403499693.7374463,98884002.85039458
1739077441439,2025-02-09 00:04:01.439,0.28379927165049096,2391262395.2415347,93419944.65218242
1739081026910,2025-02-09 01:03:46.910,0.28120271780692707,2368328084.568296,99941101.08874413
1739084536511,2025-02-09 02:02:16.511,0.2807369360871845,2363873028.7547154,101894495.25667132
1739088239623,2025-02-09 03:03:59.623,0.2815185575573188,2369827670.61209,101526472.20545822
1739091834713,2025-02-09 04:03:54.713,0.2810432898069521,2368609299.3229585,101035972.84911661
1739095436970,2025-02-09 05:03:56.970,0.27796720338353126,2343860682.947507,103617755.78683594
1739099040001,2025-02-09 06:04:00.001,0.2780965902985799,2341637113.877874,102798021.74803686
1739102696177,2025-02-09 07:04:56.177,0.2771049661113981,2339724307.689646,105103525.809245
1739106233239,2025-02-09 08:03:53.239,0.2762777678940165,2326267013.0655613,105718504.58353902
1739109853122,2025-02-09 09:04:13.122,0.2711620651334952,2281832254.515988,110585139.35010728
1739113449248,2025-02-09 10:04:09.248,0.27299647442823444,2299544330.1807766,112249233.86838414
1739117051209,2025-02-09 11:04:11.209,0.2753817287457028,2320153258.4883337,111830837.43349023
1739120646762,2025-02-09 12:04:06.762,0.27922573158839076,2352247625.6400146,112079412.3986168
1739124528456,2025-02-09 13:08:48.456,0.27743823439644477,2345057777.65416,111323275.69877923
1739128119570,2025-02-09 14:08:39.570,0.2754480950311128,2318168454.4349513,107959408.87853412
1739131435528,2025-02-09 15:03:55.528,0.27237976832935396,2294294863.8572545,108582818.52667421
1739135030849,2025-02-09 16:03:50.849,0.2745801871632042,2312606165.40747,107960540.09900355
